[Event Name],Task ID
M06310016,"\h(《オスマン》)空賊なんて、どこの馬の骨とも
わからぬ連中に貸すお金なんて
１リッチもないざーます！\e"
M06310017,"\h(《オスマン》)大事な大事なお金ちゃんこそ
アタシの命ざーます！
さあさあ、さっさと帰るざます！\c"
M06310018,"\h(《オスマン》)空賊なんて、どこの馬の骨とも
わからぬ連中に貸すお金なんて
１リッチもないざーます！\c"
M06310019,"\h(《オスマン》)サラーム！
アタシがこの店のオーナー
オスマンざます。\e"
M06310020,"\h(《オスマン》)アタシは金融業者、つまり
金貸しざーます。お困りなら
ご用立てするざますよ。\e"
M06310021,"\h(《アイカ》)お金かあ。小船は買えたけど
ヴァイスやドラクマ船長を
探しにいくには不安だし……\e"
M06310022,"\h(《アイカ》)やっぱ、ちゃんと砲のついた
空賊船が買えるだけのお金が
欲しーんですよね。\c"
M06310023,"\h(《オスマン》)く、空賊!?
番頭さーん！
お客様がお帰りざーます！\e"
M06310024,"\h(《オスマン》)空賊なんて、どこの馬の骨とも
わからぬ連中に貸すお金なんて
１リッチもないざーます！\e"
M06310025,"\h(《オスマン》)大事な大事なお金ちゃんこそ
アタシの命ざーます！
さあさあ、さっさと帰るざます！\c"
M06310026,"\h(《オスマン》)空賊なんて、どこの馬の骨とも
わからぬ連中に貸すお金なんて
１リッチもないざーます！\c"
M06320000,"\h(《オスマン金融の番頭》)これはこれは。
オスマン金融にようこそ
いらっしゃいました。\e"
M06320001,"\h(《オスマン金融の番頭》)オーナーのオスマンは
奥の部屋でございます。\c"
M06320002,"\h(《オスマン金融の番頭》)オーナーのオスマンは
奥の部屋でございます。\c"
M06330000,"\h(《ナスル兵士》)このナスラードの西には
オーシャンに通じる
二つの空峡がある。\e"
M06330001,"\h(《ナスル兵士》)バルアが攻めてくるなら
おそらく、その空峡のひとつ……
南ダネル空峡だろう。\e"
M06330002,"\h(《ナスル兵士》)だが、そこにはわがナスル軍の
精鋭艦隊が常に配備されている。
突破することは絶対に不可能だ。\e"
M06330003,"\h(《ナスル兵士》)ん？　北ダネル空峡？
あそこは気流の壁が渦巻く
船の難所だ。\e"
M06330004,"\h(《ナスル兵士》)あんなところを
越えられる船があるわけがない。
警備をする必要もないさ。\c"
M06330005,"\h(《ナスル兵士》)この街の守りは完ペキだ。
バルアの鉄くず艦隊など
恐るるにたらん！\c"
M06400000,"\h(《ナスラード王宮兵士》)この先はスルタン様の城！
一般人の立ち入りは
禁止しておる！\c"
M06400001,"\h(《ナスラード王宮兵士》)この先はスルタン様の城！
一般人の立ち入りは
禁止しておる！\c"
M06400002,"\h(《ナスラード王宮兵士》)王都の守りは
われわれにお任せください！\c"
M06410000,"\h(《ナスラード王宮兵士》)この先はスルタン様の城！
観光はご遠慮ねがおう！\c"
M06410001,"\h(《ナスラード王宮兵士》)この先はスルタン様の城！
観光はご遠慮ねがおう！\c"
M06410002,"\h(《ナスラード王宮兵士》)我が王都は
バルアに遅れをとることなど
ありえませぬ！\c"
M06420000,"\h(《ナスル兵士》)見たまえ！　この美しい都を！
バルアの鉄くさい街とは
大ちがいではないか！\e"
M06420001,"\h(《ナスル兵士》)我がナスル軍のあるかぎり
バルアごときに、この街に
指一本、触れさせぬわ！\c"
M06430000,"\h(《若い娘》)あたしたちはラブラブカップル≦
毎日、この噴水で待ち合わせして
バザールへ出かけるの！\e"
M06430001,"\h(《若い男》)ナスラードのバザールには
世界中からめずらしい品が
集まってきているんだ。\e"
M06430002,"\h(《若い娘》)だからすっごく目移りしちゃう≦
でも、彼ったらあたしのために
なんでも買ってくれるのよ！\e"
M06430003,"\h(《若い男》)キミのためなら全財産を
使い果たしたって惜しくないさ。
愛してるよ、ハニー≦\c"
M06450000,"\h(《おじさん》)最近、バルアの動きが
活発になったって話だよ。
また戦争が始まるのかねぇ。\e"
M06450001,"\h(《おじさん》)まあ、ナスル軍がいるかぎり
この王都へ攻めこんでくることは
まずないだろうがね。\c"
M06460000,"\h(《おばさん》)サラーム！　この街は昔は
「砂の街」と呼ばれる
でっかいオアシスだったんだ。\e"
M06460001,"\h(《おばさん》)ここを拠点にしていた大商人が
城と城壁を築いて
ナスラードの街は始まったのさ。\e"
M06460002,"\h(《おばさん》)その人が初代のスルタン……
つまりナスルの王様に
なったんだよ。\c"
M06470000,"\h(《女の子》)ナスルのお空の雲の上〜
大きな虹が
かかってる〜≧\c"
M06480000,"\h(《船乗り》)あわわわ、出港しちまうよー！
えーと、燃料は買っただろ？
そうだ！　替えのパンツ！\e"
M06480001,"\h(《船乗り》)パンツってどこ？　武器屋？
あわわわ、急げ急げ！\c"
M06480002,"\h(《船乗り》)あわわわ、出港しちまうよー！
えーと、パンツは買っただろ？
そうだ！　みやげの塩辛！\e"
M06480003,"\h(《船乗り》)塩辛ってどこ？　バザール？
道具屋かなあ？
あわわわ、急げ急げ！\c"
M06490000,"\h(《ギルダー》)おう、ヴァイスか。
俺はもう少し飲んでるから
先に宿に行ってな。\c"
M06490001,"\h(《ギルダー》)オカに上がってすぐに
こんなカワイコちゃんに
会えるとはツイてるねえ。\e"
M06490002,"\h(《ギルダー》)俺はギルダーっていうんだ。
覚えておいてくれよな、
キュートなおじょうちゃんたち。\c"
M90390000,"\h(《謎の商人》)ハイホ〜！
私、世界各地で商売している
謎の商人アル！\e"
M90390001,"\h(《謎の商人》)私があつかってるの
珍しいレアアイテムだけアル！
さあ、見ていくヨロシ。\e"
M90390002,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M90390003,"\h(《謎の商人》)世界のどこかに、とっても高価な
「黒コショウ」がとれるいう
香料の島があるらしいアルよ。\c"
M90390004,"\h(《謎の商人》)ども、ありがとアル。
またどこかで会えるといいアル。\c"
Ms013b000,"\h(《ヴァイス》)へえ〜、立派な噴水だなあ。
ナスル大陸でこんなにぜいたくに
水を使うなんて驚きだな。\c"
Ms013b001,"\h(《ヴァイス》)冷たくてきれいな水だ。
つい、入りたくなっちゃうな。
さすがに恥ずかしいか……\c"
Ms013b002,"\h(《ヴァイス》)タルの中身はなんだろな？
お、自家製のピクルスか。
つまみ食いしていこう。\c"
Ms013b003,\h(《ヴァイス》)「本日のランチメニュー」……\e
Ms013b004,"\h(《ヴァイス》)「砂漠の民のドキドキパスタ」
「熱い風が届ける恋のスープ」
……恥ずかしくて注文できない。\c"
Ms013b005,"\h(《ヴァイス》)この先は王宮か。
まわりをすべて水で覆われてる。
とても砂漠の大陸とは思えんな。\c"
Ms013b006,"\h(　)「ぜいたくで豊かなくらしを
　あなたのもとに。
　オスマン金融はこちら」\c"
Ms013b007,"\h(《ヴァイス》)酒に果物を漬けたものかな。
蜜が出てねっとりとして
すっげえうまそうだ！\c"
Ms013b008,"\h(《ヴァイス》)ソラトビウオのオイル漬け。
アカマンボウのくんせい……
高級な食材ばっかりだ。\c"
Ms013b009,"\h(《ヴァイス》)バルアワインと書いてある。
敵国のバルアの品も入ってるとは
さすがは大交易地だな。\c"
Ms013b010,"\h(《ヴァイス》)うむ、しっかり編まれた
なかなか立派なザルだな。
いい仕事をしている。\c"
Ms013b011,"\h(《ヴァイス》)おおっ、王宮の模型か。
へー、こりゃ良くできてるなあ。
欲しくなっちゃうよ。\c"
Ms013b012,"\h(《ヴァイス》)「ナスルダンス講習会
　旅の記念に砂漠の踊りを」
ベレーザもこれで覚えたのかな？\c"
Ms013b013,"\h(《ヴァイス》)「この上、展望台
　観光の記念に手形を押そう！」
ナスラードを一望できるかな？\c"
Ms013b014,"\h(《ヴァイス》)へえ、きれいなもんだな。
噴水に花を浮かべてある。\c"
Ms013b015,\h(　)……フンフンフン≧\e
Ms013b116,"\h(《ヴァイス》)おっとと……
女の人が泊まってるみたいだな。
勝手に入るのはやめとこう。\e"
Ms013b117,"\h(《ヴァイス》)けど、今の声……
どっかで聞いたことが
あるような気が……\c"
Ms013b016,"\h(《ヴァイス》)おっ、羅針盤だ！
なかなかの年代ものだな。
かっこいいなあ。\c"
Ms013b017,"\h(《ヴァイス》)賞金首の似顔絵だ。
首に賞金をかけられるのは
空賊のステイタスだよな。\c"
Ms013b018,"\h(《ヴァイス》)「航海士募集」……
「宝の地図、売ります」……
いろいろなメモが貼ってある。\c"
Ms013b019,"\h(《ヴァイス》)へえ、王宮の夜景か。
きれいなもんだな。\c"
Ms013b020,"\h(《ヴァイス》)「熱い男に熱い刺激！
　砂漠の男のチリビール」
熱い広告だなあ。\c"
Ms013b021,"\h(　)おいしいティータイムの友
マスター手作りの
ふんわりマドレーヌ\c"
Ms013b022,"\h(《ヴァイス》)これはかの有名なナスル織りか。
すごい高級品って言うよな。
汚したりしたら弁償できないぞ。\c"
Ms013b023,"\h(《ヴァイス》)いろいろな香辛料があるなあ。
そういやオフクロもいろんな
香辛料を使い分けてたっけ……\c"
Ms013b024,"\h(《ヴァイス》)香辛料やら乾物やら
こういうのを調合して
薬をつくったりすんのかな？\c"
Ms013b025,"\h(《ヴァイス》)うわっ！
……なんだ人形か。
ナスルの防砂服を着せてある。\c"
Ms013b026,"\h(《ヴァイス》)武器や弾薬が
無造作に積んである。\c"
Ms013b027,"\h(《ヴァイス》)お、ナスルの長剣だ。
刀身が長く、むきだしなのは
砂漠の武器独特だな。\c"
Ms013b028,"\h(《ヴァイス》)おおー、豪華な細工の宝箱だな。
中身だけじゃなくって外も
いただきたくなっちゃうぜ。\c"
Ms013b029,"\h(《ヴァイス》)うーむ、高価そうなツボだ。
こういうツボで
漬物を漬けたらうまいだろうか？\c"
Ms013b030,"\h(《ヴァイス》)すごい強固な金庫だ……
盗賊の血が騒ぐけど
民間人の金庫は荒せないなあ。\c"
Ms013b031,"\h(《ヴァイス》)コンジキクジャクをそのまま
押し絵にしてある。
さぞ高いんだろうな。\c"
Ms013b032,"\h(《ヴァイス》)看板といい、クッションといい
よっぽど猫好きなのかな？
頭の上にも乗ってるしなあ。\c"
Ms013b033,"\h(《アイカ》)うわあ、きれいな噴水……
砂漠の真ん中にこんな噴水が
あるなんてビックリしちゃう。\c"
Ms013b034,"\h(《アイカ》)冷たくてきれいな水！
ブーツ脱いで、水遊びしたいな。
さすがに恥ずかしいか。\c"
Ms013b035,"\h(《アイカ》)あ、ピクルスだ。
誰も見てないかな……
うん、おいしい！\c"
Ms013b036,\h(《アイカ》)「本日のランチメニュー」……\e
Ms013b037,"\h(《アイカ》)「月夜の砂漠のときめきピザ」
「クルルに乗った王子のサラダ」
あはは、かわいい名前！\c"
Ms013b038,"\h(《アイカ》)おおー、これがナスル王宮か。
水の上に浮かぶ宮殿かあ……
なんか、おとぎ話みたい。\c"
Ms013b039,"\h(　)「ぜいたくで豊かなくらしを
　あなたのもとに。
　オスマン金融はこちら」\c"
Ms013b040,"\h(《アイカ》)あ、おいしそう！
お酒に果物が漬けてあって
蜜でとろとろになってる！\c"
Ms013b041,"\h(《アイカ》)ソラトビウオのオイル漬け。
アカマンボウのくんせい……
うーん、食べたいなあ。\c"
Ms013b042,"\h(《アイカ》)バルアワインだって。
バルアのお酒はナスルでは
入りにくいから高級品なのよね。\c"
Ms013b043,"\h(《アイカ》)あ！　このザル、かわいい。
丈夫そうだし、１個欲しいな。\c"
Ms013b044,"\h(《アイカ》)ナスル王宮の模型だ！
うひゃー、良くできてるなあ。
すっごいかわいいよ〜！\c"
Ms013b045,"\h(《アイカ》)「ナスルダンス講習会
　旅の記念に砂漠の踊りを」
……そんな場合じゃないっての。\c"
Ms013b046,"\h(《アイカ》)「この上、展望台
　観光の記念に手形を押そう！」
ナスラードを一望できるのかな？\c"
Ms013b047,"\h(《アイカ》)うっわー、きれーい！
噴水に花を浮かべてある。\e"
Ms013b048,"\h(《ファイナ》)アイカさん、人のお部屋に
勝手に入るのは
よくないと思いますよ。\e"
Ms013b149,"\h(《アイカ》)アハ、ごめんごめん。
そーだよね、勝手に入ってっちゃ
迷惑だよね。やめとこ！\c"
Ms013b049,"\h(《アイカ》)この羅針盤、けっこう年代物ね。
ヴァイス、こういうの見るの
好きなんだよなあ……\c"
Ms013b050,"\h(《アイカ》)賞金首の似顔絵だ。
ヴァイスはいないみたいね。\c"
Ms013b051,"\h(《アイカ》)「航海士募集」……
「宝の地図、売ります」……
いろいろなメモが貼ってあるよ。\c"
Ms013b052,"\h(《アイカ》)へえ、王宮の夜景かあ。
なかなかロマンチックじゃん。\c"
Ms013b053,"\h(《アイカ》)「熱い男に熱い刺激！
　砂漠の男のチリビール」
なんか暑苦しい広告ね……\c"
Ms013b054,"\h(《アイカ》)「おいしいティータイムの友
　マスター手作りの
　ふんわりマドレーヌ」\c"
Ms013b055,"\h(《アイカ》)あ、これがナスル織りかあ。
すごく高級品なんだよね。
とても手が出ないなあ。\c"
Ms013b056,"\h(《アイカ》)いろんな香辛料があるなあ。
これだけの香辛料を使い分けたら
さぞかし料理の腕が上がるわね。\c"
Ms013b057,"\h(《アイカ》)乾物とか、香辛料とか……
こういうのを調合して
薬をつくるのかな？\c"
Ms013b058,"\h(《アイカ》)うひゃっ！
……なーんだ人形か。
ナスルの防砂服を着せてある。\c"
Ms013b059,"\h(《アイカ》)武器に弾薬……
ずいぶん無造作に
積んであるのね。\c"
Ms013b060,"\h(《アイカ》)わー、すごい剣！
ヴァイスがこういうの見たら
喜ぶだろうなー。\c"
Ms013b061,"\h(《アイカ》)わあ、豪華な細工の宝箱！
中身もさぞかし……
むむむ、開かないか〜。\c"
Ms013b062,"\h(《アイカ》)ひゃー、高価そうなツボ。
割ったら弁償できないし
触らないどこっと。\c"
Ms013b063,"\h(《アイカ》)ずいぶん立派な金庫ね〜！
カギが何重にもかけてあるし……
こーゆーのほど狙われるんだよ。\c"
Ms013b064,"\h(《アイカ》)お、コンジキクジャクだ。
商売繁盛のお守りなんだよね。\c"
Ms013b065,"\h(《アイカ》)うっわあ、かわいいクッション！
おばさんの頭の上の猫が
モデルなのかー。かーわいい≦\c"
Ms013b066,"\h(《ヴァイス》)そうだ……
バルアは、このナスルを
攻めようとしてるんだっけ。\e"
Ms013b067,"\h(《ヴァイス》)宝島に行く前に、この国の国王に
そのことを伝えておいたほうが
いいかもしれないな。\c"
Ms013b068,"\h(《ヴァイス》)なんだ、この絵は？
ただ適当に筆で
描きなぐっただけなんじゃ？\c"
Ms013b069,"\h(《アイカ》)筆で描きなぐっただけのように
見えるけど、ずっと見てると
何かに見えてくるからフシギー。\c"
Ms013b070,"\h(《ヴァイス》)ダメだ、開かないな。
カギがかかってるようだ。\c"
Ms013b071,"\h(《アイカ》)ちぇっ、開かないよ。
カギがかかってんのかな？\c"
"",me198a.sct
"",a013b01.mld
"",me013d.sct
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",me013a.sct
"",me013c.sct
"",me013c.sct
"",me013b.sct
"",me013b.sct
"",me013a.sct
"",M0238
"",m5130000
"",F16発生しました。\c
"",a013bf16.mld
"",a013bf16.mld
"",a013b00.mld
"",a013b01.mld
"",a013bf16.mld
"",e6f016
"",a013bf16.mld
"",F22発生しました。\c
"",M0238
"",e6f022
"",a013bf22.mld
"",a013bf22.mld
"",F23発生しました。\c
"",a013bf23.mld
"",M0238
"",M0328
"",e6f023
"",a013bf23.mld
"",F24発生しました。\c
"",M0238
"",e6f024
"",a013bf24.mld
"",a013b00.mld
"",M0239
"",a013bf24.mld
"",a013b00.mld
"",F29発生しました。\c
"",M0238
"",e6f029
"",a013bf29.mld
"",a013b01.mld
"",a013bf29_efe.mld
"",M0248
"",M0248
"",a013bf29.mld
"",a013b01.mld
"",a013bf29_efe.mld
"",me017a.sct
"",me013b.sct
