[Event Name],Task ID
M06410001,"\h(《Nasr Palace Guard》)This is the Nasultan's palace. No tourists 
allowed!\c"
M06410002,"\h(《Nasr Palace Guard》)It is unthinkable that our capital could ever be
second to Valua!\c"
M06420000,"\h(《Nasr Soldier》)Behold, our beautiful capital! No two cities 
could be more different than our fair city and 
Valua's slag heap of a town!\e"
M06420001,"\h(《Nasr Soldier》)So long as our Nasr forces exist, we will never 
let the likes of Valua lay a single finger upon 
our fair city!\c"
M06430000,"\h(《Young Maiden》)We're lovey-dovey sweethearts. Every day we meet
at the fountain and go to the bazaar together.\e"
M06430001,"\h(《Young Man》)At the bazaar in Nasrad, you can find exotic
goods that have been brought here from all over
the world.\e"
M06430002,"\h(《Young Maiden》)So I see one item after another that I just
cannot live without! And he is so sweet, he buys
me anything I wish!\e"
M06430003,"\h(《Young Man》)For you, I would spend every last gold piece I 
had without the least regret. I love you, honey!\c"
M06450000,"\h(《Man》)I hear there has been much unusual activity over
Valua way lately. I wonder if we are going to
have another war?\e"
M06450001,"\h(《Man》)We have the Nasr Army to protect us, though, so
I do not think they will ever actually reach
this city.\c"
M06460000,"\h(《Woman》)Hello! A long time ago, this town was a huge
oasis known as the City in the Sand.\e"
M06460001,"\h(《Woman》)Nasrad was founded by a wealthy merchant. He 
used the oasis as his base, and built a palace 
with a wall around it.\e"
M06460002,"\h(《Woman》)That merchant became the first Nasultan, which 
is the king of Nasr.\c"
M06470000,"\h(《Girl》)Somewhere… high above the skies of Nasr…
A beautiful rainbow stretches through the
clouds…\c"
M06480000,"\h(《Sailor》)Yikes! The ship's getting ready to leave!
Let me see, I already bought fuel.
Oh, I know! A change of underwear!\e"
M06480001,"\h(《Sailor》)Now, where would they sell underwear? At the
weapons shop? Ai-yi-yi, I better get a move on!\c"
M06480002,"\h(《Sailor》)Yikes! The ship's getting ready to leave!
Let me see, I already bought underwear.
Oh, I know! Some pickled squid for a gift!\e"
M06480003,"\h(《Sailor》)Now, where would they sell pickled squid?
At the bazaar? At the item merchant?
Ai-yi-yi, I better get a move on!\c"
M06490000,"\h(《Gilder》)Hey there, Vyse. I am going to have a few more
drinks, so go on back to the inn by yourself.\c"
M06490001,"\h(《Gilder》)This must be my lucky day! I come ashore and the
first people I meet are you fair maidens!\e"
M06490002,"\h(《Gilder》)Let me introduce myself. I'm called Gilder. 
Perhaps you'll do me the favor of remembering my
name, fair maidens!\c"
M90390000,"\h(《Mystery Merchant》)Hy-ho-o-o! I am the Mystery Merchant! I travel 
all around the world, selling my wares!\e"
M90390001,"\h(《Mystery Merchant》)All that I offer is rare and wondrous. Come,
come, have a look.\e"
M90390002,"\h(《What will you do?》)“Buy and sell items.”
“Talk about various things.”
“Leave.”\e"
M90390003,"\h(《Mystery Merchant》)Somewhere in this world, there exists an island
upon which grows a very expensive spice called
“Pepper.”\c"
M90390004,"\h(《Mystery Merchant》)Thank you very much.
I be happy we meet again someday.\c"
M06030200,"\h(《Guildmaster》)I hear that you defeated one of the bounties!
Well done! Here is your reward! You earned it!\e"
M06030201,"\h(《Guildmaster》)Here you go! Your reward for your work. I've
heard quite a bit about you lately. Keep up the
good work. I'm counting on you.\e"
M06030202,"\h(《Guildmaster》)Y, you defeated everyone on the Wanted List!
Thanks to you, people can sail the skies freely
and safely! It isn't much, but here. Take this.\e"
M06030203,"\h(《Guildmaster》)Wait just a minute. I almost forgot. Here...
This came here addressed to you.\e"
M06030204,\h(　)You received a “Black Spot.”\e
M06030205,"\h(《Guildmaster》)It's a message from the Angel of Death...
Sounds like you're in trouble. Better watch
your back out there.\e"
Mwanted00,"\h(　)You received 1,000 gold for defeating
“Baltor the Black Bearded.”\e"
Mwanted01,"\h(　)You received 2,000 gold for defeating
“Rupee of the Larso Clan.”\e"
Mwanted02,"\h(　)You received 4,000 gold for defeating
“Gordo the Round.”\e"
Mwanted03,"\h(　)You received 5,000 gold for defeating
“Loose Cannon Lapen.”\e"
Mwanted04,"\h(　)You received 8,000 gold for defeating
“The Ixa'ness Demons.”\e"
Mwanted05,"\h(　)You received 20,000 gold for defeating
“Vize the Imposter.”\e"
Mwanted06,"\h(　)You received 20,000 gold for defeating
“Daikokuya the Wealthy.”\e"
Mwanted07,"\h(　)You received 30,000 gold for defeating
“Lord Zivilyn Bane.”\e"
M06020010,"\h(《Aika》)Well… um… actually… we don't even have our
own ship right now…\e"
Ms013b000,"\h(《Vyse》)That's a pretty nice fountain.
It's strange to see them use water like this
when it's so scarce in Nasr.\c"
Ms013b001,"\h(《Vyse》)It's cool, clear water.
Almost makes me want to go for a swim.
Heh… That would be a little too embarrassing.\c"
Ms013b002,"\h(《Vyse》)I wonder what's in the barrel?
Hey, homemade pickles! I hope they won't mind
if I have just a litle taste…\c"
Ms013b003,\h(《Vyse》)“Today's lunch menu…”\e
Ms013b004,"\h(《Vyse》)“Pasta of Pure Passion”
“Steaming Soup of Love”
…I'd be too embarrassed to order anything here.\c"
Ms013b005,"\h(《Vyse》)That's the royal palace ahead. It's surrounded
completely by water. You'd never think that
this was a desert kingdom…\c"
Ms013b006,"\h(　)“Enjoy the comfortable life that
you deserve. This way to Osman's Loans.”\c"
Ms013b007,"\h(《Vyse》)Mmm… This loqua smells great! It looks like
someone sure knows how to pick their Loquat
Berries right!\c"
Ms013b008,"\h(《Vyse》)Flying Fish soaked in oil, smoked Red Sardis…
They have all kinds of expensive foods here.\c"
Ms013b009,"\h(《Vyse》)It says there's Valuan loqua inside.
I guess trade is more important to
Valua and Nasr than being enemies.\c"
Ms013b010,"\h(《Vyse》)It's a well-made sieve.
It looks like it was made
by a master craftsman.\c"
Ms013b011,"\h(《Vyse》)Hey, it's a miniature model of the palace.
It's made pretty well.
Hmm… almost makes me want to buy it.\c"
Ms013b012,"\h(《Vyse》)“Nasr Dance Lessons:
Learn the traditional dances of the desert”
I wonder if this is where Belleza learned?\c"
Ms013b013,"\h(《Vyse》)“Observation tower above. Leave your handprint!”
I wonder if I can get a good view of Nasrad
from up there?\c"
Ms013b014,"\h(《Vyse》)Now, that looks nice…
There's flowers floating in the fountain.\c"
Ms013b015,\h(　)Hum dee dum dee dum…\e
Ms013b116,"\h(《Vyse》)Oops…
It sounds like a woman is staying in this room.
I probably should just leave this room alone.\e"
Ms013b117,"\h(《Vyse》)But, that voice…
Why does it sound so familiar?\c"
Ms013b016,"\h(《Vyse》)Now, that's an old compass. I haven't seen one
of these in years! They sure don't make them
like they used to…\c"
Ms013b017,"\h(《Vyse》)It's a wanted poster… Hmm… Nope, no one
I know. To Air Pirates, having a price on your
own head is sort of a status thing.\c"
Ms013b018,"\h(《Vyse》)“Navigator wanted…”
“Treasure map for sale…”
There's all kinds of postings.\c"
Ms013b019,"\h(《Vyse》)Wow… This painting of the royal palace at night
sure looks pretty.\c"
Ms013b020,"\h(《Vyse》)“A real drink for a real man!
A taste of the desert, Khale-Relik Loqua!”
Huh? Who'd want to taste the desert?\c"
Ms013b021,"\h(　)“Soft pastries made by our master chefs!
Perfect for a light snack, any time of the day!”
\c"
Ms013b022,"\h(《Vyse》)So this is what Nasr rugs look like.
I hear they're really expensive.
…Maybe I shouldn't touch it.\c"
Ms013b023,"\h(《Vyse》)They have all sorts of spices. I remember Mom
used to use all kinds of different spices, too…
But, I don't think these are the same kinds.\c"
Ms013b024,"\h(《Vyse》)I wonder what this stuff is… It smells a little
like medicine. Maybe they mix this with herbs
and stuff to make medicine?\c"
Ms013b025,"\h(《Vyse》)Ack!
…Oh, it's just a mannequin. It's just dressed
up in traditional Nasrean garb…\c"
Ms013b026,"\h(《Vyse》)It's a pile of weapons and ammunition.
I can't believe they just leave it
out like this.\c"
Ms013b027,"\h(《Vyse》)Hey, a Nasr long sword.
Its long, exposed blade is unique
to this region of the world.\c"
Ms013b028,"\h(《Vyse》)This treasure chest is beautifully crafted!
I don't care what's inside… I want to take it
just for the chest itself!\c"
Ms013b029,"\h(《Vyse》)It's an expensive-looking vase. I wonder if
pickles made in a vase like this taste any
better than pickles made in a normal vase…\c"
Ms013b030,"\h(《Vyse》)It's an impressive safe…
I almost want to try to see if I can crack it,
but I shouldn't steal from civilians.\c"
Ms013b031,"\h(《Vyse》)It's a picture of some kind of golden bird. I've
never seen one of those things before… I wonder
where it's from?\c"
Ms013b032,"\h(《Vyse》)The sign… the cushions…
Someone must really like cats.\c"
Ms013b033,"\h(《Aika》)Wow, what a beautiful fountain!
It's so weird that there's a fountain like this
in the middle of the desert.\c"
Ms013b034,"\h(《Aika》)The water's so cool and clear!
Maybe I can take off my boots and splash around.
…Or maybe not.\c"
Ms013b035,"\h(《Aika》)Hey, pickles!
No one's looking… Heh, maybe I'll just sneak
a little taste… Mmm! Good!\c"
Ms013b036,\h(《Aika》)“Today's lunch menu…”\e
Ms013b037,"\h(《Aika》)“Romantic Moonlit Desert Steak”
“Prince on a Dhabu Salad”
… These names are so romantic!!\c"
Ms013b038,"\h(《Aika》)Oh, so this is the Nasr royal palace.
A palace floating on water…
It's almost like a fairy tale.\c"
Ms013b039,"\h(　)“Enjoy the comfortable life you deserve.
This way to Osman's Loans.”\c"
Ms013b040,"\h(《Aika》)This loqua smells so good! I wonder who made it?
I bet the guys back home would love to have a
glass of this stuff…\c"
Ms013b041,"\h(《Vyse》)Flying Fish soaked in oil, smoked Red Sardis…
It all sounds so good…\c"
Ms013b042,"\h(《Aika》)Valuan loqua, huh?
I bet it's hard to get Valuan loqua here in
Nasr, so it's probably really expensive.\c"
Ms013b043,"\h(《Aika》)This sieve's cute!
It looks pretty sturdy, too. I want one!\c"
Ms013b044,"\h(《Aika》)It's a model of the Nasr royal palace!
Whoever built this must be an excellent artist!
I wish I could make something like this!\c"
Ms013b045,"\h(《Aika》)“Nasr Dance Lessons:
Learn the traditional dances of the desert”
Um… I really don't think I have the time.\c"
Ms013b046,"\h(《Aika》)“Observation tower above. Leave your handprint!”
I wonder if I can get a view of all of Nasrad
from up there?\c"
Ms013b047,"\h(《Aika》)How beautiful!
There's flowers floating in the fountain!\e"
Ms013b048,"\h(《Fina》)I don't think it's very polite
to walk into other people's
rooms, Aika.\e"
Ms013b149,"\h(《Aika》)Oh, sorry!
Yeah, I shouldn't just barge in.
Bad habit!\c"
Ms013b049,"\h(《Aika》)This compass looks pretty old.
Vyse loves looking at
stuff like this…\c"
Ms013b050,"\h(《Aika》)It's a wanted poster.
Doesn't look like they have one for Vyse…
I don't know if that's good or bad…\c"
Ms013b051,"\h(《Aika》)“Navigator wanted…”
“Treasure map for sale…”
There's all kinds of postings here.\c"
Ms013b052,"\h(《Aika》)A night view of the royal palace, huh?
It's kinda romantic…\c"
Ms013b053,"\h(《Aika》)“A real drink for a real man!
A taste of the desert-- Khale-Relik Loqua!”
…Ugh. No thanks.\c"
Ms013b054,"\h(　)“Soft pastries made by our master chefs!
Perfect for a light snack, any time of the day!”
\c"
Ms013b055,"\h(《Aika》)Oh, this is one of those really expensive Nasr
rugs. There's no way I could afford one.\c"
Ms013b056,"\h(《Aika》)There's all kinds of spices. I bet that if I
could use all of these right, I'd be a really
good cook. I suppose that's a big IF, though…\c"
Ms013b057,"\h(《Aika》)There's some dried… stuff. What is this stuff,
anyway? I don't think I've ever seen anything
like this before…\c"
Ms013b058,"\h(《Aika》)Yaah!
…Oh, it's just a mannequin. It's wearing some
Nasrean clothes… It sure scared me, though.\c"
Ms013b059,"\h(《Aika》)Weapons and ammunition…
It's all piled here pretty randomly.\c"
Ms013b060,"\h(《Aika》)Wow, what a nice sword! I wish I had the money
to buy it for Vyse… I'm sure he'd love
something like this…\c"
Ms013b061,"\h(《Aika》)Wow, what an intricate treasure box!
Let's see what's inside…
Oops… It's locked. It won't open.\c"
Ms013b062,"\h(《Aika》)Wow, this vase looks expensive.
I'd better not touch it, just in case. Knowing
me, I'd probably drop it.\c"
Ms013b063,"\h(《Aika》)That's a pretty impressive safe!
It's got so many locks…
It's just screaming, “Open me!”\c"
Ms013b064,"\h(《Aika》)Hmm… Some sort of golden bird…
Maybe it's supposed to be good luck for business
or something.\c"
Ms013b065,"\h(《Aika》)What a cute cushion!
The cat on the lady's head must be the model.
She must really like cats.\c"
Ms013b066,"\h(《Vyse》)Oh, I almost forgot…\e"
Ms013b067,"\h(《Vyse》)Before we head off looking for Daccat's Island,
I should warn the king about Valua's plans.\c"
Ms013b068,"\h(《Vyse》)What's up with this picture?
It looks like someone just
made random strokes with a brush!\c"
Ms013b069,"\h(《Aika》)It looks like random brushstrokes, but if you
keep looking at it, it starts looking like
something… I just can't figure out what…\c"
Ms013b070,"\h(《Vyse》)Hmm… It won't open.
I guess it's locked.\c"
Ms013b071,"\h(《Aika》)It won't open.
Is it locked or something?\c"
"",a013b01.mld
"",me013d.sct
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",me013a.sct
"",me013c.sct
"",me013c.sct
"",me013b.sct
"",me013b.sct
"",me013a.sct
"",M0238
"",m5130000
"",a013bf16.mld
"",a013bf16.mld
"",a013b00.mld
"",a013b01.mld
"",a013bf16.mld
"",e6f016
"",a013bf16.mld
"",e6f022
"",M0238
"",a013bf22.mld
"",a013bf22.mld
"",a013bf23.mld
"",e6f023
"",M0238
"",M0328
"",a013bf23.mld
"",e6f024
"",M0238
"",a013bf24.mld
"",a013b00.mld
"",M0239
"",a013bf24.mld
"",a013b00.mld
"",e6f029
"",M0238
"",a013bf29.mld
"",a013b01.mld
"",a013bf29_efe.mld
"",M0248
"",M0248
"",a013bf29.mld
"",a013b01.mld
"",a013bf29_efe.mld
"",me017a.sct
"",me013b.sct
