[Event Name],Task ID
M06410000,"\h(《Nasr Palace Guard 》)This is the Nasultan's palace. No tourists 
allowed!\c"
M06410001,"\h(《Nasr Palace Guard 》)This is the Nasultan's palace. No tourists 
allowed!\c"
M06410002,"\h(《Nasr Palace Guard 》)It is unthinkable that our capital could ever be
second to Valua!\c"
M06420000,"\h(《Nasr Soldier 》)Behold, our beautiful capital! No two cities 
could be more different than our fair city and 
Valua's slag heap of a town!\e"
M06420001,"\h(《Nasr Soldier 》)So long as our Nasr forces exist, we will never 
let the likes of Valua lay a single finger upon 
our fair city!\c"
M06430000,"\h(《Lia  》)We're lovey-dovey sweethearts. Every day we meet
at the fountain and go to the bazaar together.\e"
M06430001,"\h(《Kentran 》)At the bazaar in Nasrad you find exotic goods 
that have been brought here from all over the 
world.\e"
M06430002,"\h(《Lia  》)So I see one item after another that I just 
cannot live without! And he is so sweet, he buys
me anything I wish!\e"
M06430003,"\h(《Kentran 》)For you I would spend every last gold piece I 
had without the least regret. I love you, 
honey!\c"
M06450000,"\h(《Man》)I hear there has been much unusual activity over
Valua way lately. I wonder if we are going to
have another war?\e"
M06450001,"\h(《Man》)We have the Nasr Army to protect us, though, so
I do not think they will ever actually reach
this city.\c"
M06460000,"\h(《Woman》)Hello! A long time ago, this town was a huge
oasis known as the City in the Sand.\e"
M06460001,"\h(《Woman》)Nasrad was founded by a wealthy merchant. He 
used the oasis as his base, and built a palace 
with a wall around it.\e"
M06460002,"\h(《Woman》)That merchant became the first Nasultan, which 
is the king of Nasr.\c"
M06470000,"\h(《Dara 》)Somewhere… high above the skies of Nasr…
A beautiful rainbow stretches through the
clouds…\c"
M06480000,"\h(《Sailor 》)Yikes! The ship's getting ready to leave!
Let me see, I already bought fuel.
Oh, I know! A change of underwear!\e"
M06480001,"\h(《Sailor 》)Now, where would they sell underwear? At the
weapons shop? Ai-yi-yi, I better get a move on!\e"
M06480002,"\h(《Sailor 》)Yikes! The ship's getting ready to leave!
Let me see, I already bought underwear.
Oh, I know! Some pickled squid for a gift!\e"
M06480003,"\h(《Sailor》)Now, where would they sell pickled squid?
At the bazaar? At the item merchant?
Ai-yi-yi, I better get a move on!\e"
M06490000,"\h(《Gilder 》)Hey there, Vyse. I am going to have a few more
drinks, so go on back to the inn by yourself.\c"
M06490001,"\h(《Gilder 》)This must be my lucky day! I come ashore and the
first people I meet are you fair maidens!\e"
M06490002,"\h(《Gilder 》)Let me introduce myself. I'm called Gilder. 
Perhaps you'll do me the favor of remembering my
name, fair maidens!\c"
M90390000,"\h(《Mystery Merchant 》)Hy-ho-o-o! I am the Mystery Merchant! I travel 
all around the world, selling my wares!\e"
M90390001,"\h(《Mystery Merchant 》)All that I offer is rare and wondrous. Come,
come, have a look.\e"
M90390002,"\h(《What will you do? 》)”Buy and Sell Items.”
”Talk about various things.”
”Leave.”\e"
M90390003,"\h(《Mystery Merchant 》)Somewhere in this world, there exists an island
upon which grows a very expensive spice called
”Pepper.”\c"
M90390004,"\h(《Mystery merchant 》)Thank you very much.
I be happy we meet again someday.\e"
Ms013b000,"\h(《ヴァイス》)へえ〜、立派な噴水だなあ。
ナスル大陸でこんなにぜいたくに
水を使うなんて驚きだな。\c"
Ms013b001,"\h(《ヴァイス》)冷たくてきれいな水だ。
つい、入りたくなっちゃうな。
さすがに恥ずかしいか……\c"
Ms013b002,"\h(《ヴァイス》)タルの中身はなんだろな？
お、自家製のピクルスか。
つまみ食いしていこう。\c"
Ms013b003,\h(《ヴァイス》)「本日のランチメニュー」……\e
Ms013b004,"\h(《ヴァイス》)「砂漠の民のドキドキパスタ」
「熱い風が届ける恋のスープ」
……恥ずかしくて注文できない。\c"
Ms013b005,"\h(《ヴァイス》)この先は王宮か。
まわりをすべて水で覆われてる。
とても砂漠の大陸とは思えんな。\c"
Ms013b006,"\h(　)「ぜいたくで豊かなくらしを
　あなたのもとに。
　オスマン金融はこちら」\c"
Ms013b007,"\h(《ヴァイス》)酒に果物を漬けたものかな。
蜜が出てねっとりとして
すっげえうまそうだ！\c"
Ms013b008,"\h(《ヴァイス》)ソラトビウオのオイル漬け。
アカマンボウのくんせい……
高級な食材ばっかりだ。\c"
Ms013b009,"\h(《ヴァイス》)バルアワインと書いてある。
敵国のバルアの品も入ってるとは
さすがは大交易地だな。\c"
Ms013b010,"\h(《ヴァイス》)うむ、しっかり編まれた
なかなか立派なザルだな。
いい仕事をしている。\c"
Ms013b011,"\h(《ヴァイス》)おおっ、王宮の模型か。
へー、こりゃ良くできてるなあ。
欲しくなっちゃうよ。\c"
Ms013b012,"\h(《ヴァイス》)「ナスルダンス講習会
　旅の記念に砂漠の踊りを」
ベレーザもこれで覚えたのかな？\c"
Ms013b013,"\h(《ヴァイス》)「この上、展望台
　観光の記念に手形を押そう！」
ナスラードを一望できるかな？\c"
Ms013b014,"\h(《ヴァイス》)へえ、きれいなもんだな。
噴水に花を浮かべてある。\c"
Ms013b015,\h(　)……フンフンフン≧\e
Ms013b116,"\h(《ヴァイス》)おっとと……
女の人が泊まってるみたいだな。
勝手に入るのはやめとこう。\e"
Ms013b117,"\h(《ヴァイス》)けど、今の声……
どっかで聞いたことが
あるような気が……\c"
Ms013b016,"\h(《ヴァイス》)おっ、羅針盤だ！
なかなかの年代ものだな。
かっこいいなあ。\c"
Ms013b017,"\h(《ヴァイス》)賞金首の似顔絵だ。
首に賞金をかけられるのは
空賊のステイタスだよな。\c"
Ms013b018,"\h(《ヴァイス》)「航海士募集」……
「宝の地図、売ります」……
いろいろなメモが貼ってある。\c"
Ms013b019,"\h(《ヴァイス》)へえ、王宮の夜景か。
きれいなもんだな。\c"
Ms013b020,"\h(《ヴァイス》)「熱い男に熱い刺激！
　砂漠の男のチリビール」
熱い広告だなあ。\c"
Ms013b021,"\h(　)おいしいティータイムの友
マスター手作りの
ふんわりマドレーヌ\c"
Ms013b022,"\h(《ヴァイス》)これはかの有名なナスル織りか。
すごい高級品って言うよな。
汚したりしたら弁償できないぞ。\c"
Ms013b023,"\h(《ヴァイス》)いろいろな香辛料があるなあ。
そういやオフクロもいろんな
香辛料を使い分けてたっけ……\c"
Ms013b024,"\h(《ヴァイス》)香辛料やら乾物やら
こういうのを調合して
薬をつくったりすんのかな？\c"
Ms013b025,"\h(《ヴァイス》)うわっ！
……なんだ人形か。
ナスルの防砂服を着せてある。\c"
Ms013b026,"\h(《ヴァイス》)武器や弾薬が
無造作に積んである。\c"
Ms013b027,"\h(《ヴァイス》)お、ナスルの長剣だ。
刀身が長く、むきだしなのは
砂漠の武器独特だな。\c"
Ms013b028,"\h(《ヴァイス》)おおー、豪華な細工の宝箱だな。
中身だけじゃなくって外も
いただきたくなっちゃうぜ。\c"
Ms013b029,"\h(《ヴァイス》)うーむ、高価そうなツボだ。
こういうツボで
漬物を漬けたらうまいだろうか？\c"
Ms013b030,"\h(《ヴァイス》)すごい強固な金庫だ……
盗賊の血が騒ぐけど
民間人の金庫は荒せないなあ。\c"
Ms013b031,"\h(《ヴァイス》)コンジキクジャクをそのまま
押し絵にしてある。
さぞ高いんだろうな。\c"
Ms013b032,"\h(《ヴァイス》)看板といい、クッションといい
よっぽど猫好きなのかな？
頭の上にも乗ってるしなあ。\c"
Ms013b033,"\h(《アイカ》)うわあ、きれいな噴水……
砂漠の真ん中にこんな噴水が
あるなんてビックリしちゃう。\c"
Ms013b034,"\h(《アイカ》)冷たくてきれいな水！
ブーツ脱いで、水遊びしたいな。
さすがに恥ずかしいか。\c"
Ms013b035,"\h(《アイカ》)あ、ピクルスだ。
誰も見てないかな……
うん、おいしい！\c"
Ms013b036,\h(《アイカ》)「本日のランチメニュー」……\e
Ms013b037,"\h(《アイカ》)「月夜の砂漠のときめきピザ」
「クルルに乗った王子のサラダ」
あはは、かわいい名前！\c"
Ms013b038,"\h(《アイカ》)おおー、これがナスル王宮か。
水の上に浮かぶ宮殿かあ……
なんか、おとぎ話みたい。\c"
Ms013b039,"\h(　)「ぜいたくで豊かなくらしを
　あなたのもとに。
　オスマン金融はこちら」\c"
Ms013b040,"\h(《アイカ》)あ、おいしそう！
お酒に果物が漬けてあって
蜜でとろとろになってる！\c"
Ms013b041,"\h(《アイカ》)ソラトビウオのオイル漬け。
アカマンボウのくんせい……
うーん、食べたいなあ。\c"
Ms013b042,"\h(《アイカ》)バルアワインだって。
バルアのお酒はナスルでは
入りにくいから高級品なのよね。\c"
Ms013b043,"\h(《アイカ》)あ！　このザル、かわいい。
丈夫そうだし、１個欲しいな。\c"
Ms013b044,"\h(《アイカ》)ナスル王宮の模型だ！
うひゃー、良くできてるなあ。
すっごいかわいいよ〜！\c"
Ms013b045,"\h(《アイカ》)「ナスルダンス講習会
　旅の記念に砂漠の踊りを」
……そんな場合じゃないっての。\c"
Ms013b046,"\h(《アイカ》)「この上、展望台
　観光の記念に手形を押そう！」
ナスラードを一望できるのかな？\c"
Ms013b047,"\h(《アイカ》)うっわー、きれーい！
噴水に花を浮かべてある。\e"
Ms013b048,"\h(《ファイナ》)アイカさん、人のお部屋に
勝手に入るのは
よくないと思いますよ。\e"
Ms013b149,"\h(《アイカ》)アハ、ごめんごめん。
そーだよね、勝手に入ってっちゃ
迷惑だよね。やめとこ！\c"
Ms013b049,"\h(《アイカ》)この羅針盤、けっこう年代物ね。
ヴァイス、こういうの見るの
好きなんだよなあ……\c"
Ms013b050,"\h(《アイカ》)賞金首の似顔絵だ。
ヴァイスはいないみたいね。\c"
Ms013b051,"\h(《アイカ》)「航海士募集」……
「宝の地図、売ります」……
いろいろなメモが貼ってあるよ。\c"
Ms013b052,"\h(《アイカ》)へえ、王宮の夜景かあ。
なかなかロマンチックじゃん。\c"
Ms013b053,"\h(《アイカ》)「熱い男に熱い刺激！
　砂漠の男のチリビール」
なんか暑苦しい広告ね……\c"
Ms013b054,"\h(《アイカ》)「おいしいティータイムの友
　マスター手作りの
　ふんわりマドレーヌ」\c"
Ms013b055,"\h(《アイカ》)あ、これがナスル織りかあ。
すごく高級品なんだよね。
とても手が出ないなあ。\c"
Ms013b056,"\h(《アイカ》)いろんな香辛料があるなあ。
これだけの香辛料を使い分けたら
さぞかし料理の腕が上がるわね。\c"
Ms013b057,"\h(《アイカ》)乾物とか、香辛料とか……
こういうのを調合して
薬をつくるのかな？\c"
Ms013b058,"\h(《アイカ》)うひゃっ！
……なーんだ人形か。
ナスルの防砂服を着せてある。\c"
Ms013b059,"\h(《アイカ》)武器に弾薬……
ずいぶん無造作に
積んであるのね。\c"
Ms013b060,"\h(《アイカ》)わー、すごい剣！
ヴァイスがこういうの見たら
喜ぶだろうなー。\c"
Ms013b061,"\h(《アイカ》)わあ、豪華な細工の宝箱！
中身もさぞかし……
むむむ、開かないか〜。\c"
Ms013b062,"\h(《アイカ》)ひゃー、高価そうなツボ。
割ったら弁償できないし
触らないどこっと。\c"
Ms013b063,"\h(《アイカ》)ずいぶん立派な金庫ね〜！
カギが何重にもかけてあるし……
こーゆーのほど狙われるんだよ。\c"
Ms013b064,"\h(《アイカ》)お、コンジキクジャクだ。
商売繁盛のお守りなんだよね。\c"
Ms013b065,"\h(《アイカ》)うっわあ、かわいいクッション！
おばさんの頭の上の猫が
モデルなのかー。かーわいい≦\c"
Ms013b066,"\h(《ヴァイス》)そうだ……
バルアは、このナスルを
攻めようとしてるんだっけ。\e"
Ms013b067,"\h(《ヴァイス》)宝島に行く前に、この国の国王に
そのことを伝えておいたほうが
いいかもしれないな。\c"
Ms013b068,"\h(《ヴァイス》)なんだ、この絵は？
ただ適当に筆で
描きなぐっただけなんじゃ？\c"
Ms013b069,"\h(《アイカ》)筆で描きなぐっただけのように
見えるけど、ずっと見てると
何かに見えてくるからフシギー。\c"
Ms013b070,"\h(《ヴァイス》)ダメだ、開かないな。
カギがかかってるようだ。\c"
Ms013b071,"\h(《アイカ》)ちぇっ、開かないよ。
カギがかかってんのかな？\c"
"",a013b01.mld
"",me013d.sct
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",a013b00.mld
"",me013a.sct
"",me013c.sct
"",me013c.sct
"",me013b.sct
"",me013b.sct
"",me013a.sct
"",M0238
"",m5130000
"",F16発生しました。\c
"",a013bf16.mld
"",a013bf16.mld
"",a013b00.mld
"",a013b01.mld
"",a013bf16.mld
"",e6f016
"",a013bf16.mld
"",F22発生しました。\c
"",M0238
"",e6f022
"",a013bf22.mld
"",a013bf22.mld
"",F23発生しました。\c
"",a013bf23.mld
"",M0238
"",M0328
"",e6f023
"",a013bf23.mld
"",F24発生しました。\c
"",M0238
"",e6f024
"",a013bf24.mld
"",a013b00.mld
"",M0239
"",a013bf24.mld
"",a013b00.mld
"",F29発生しました。\c
"",M0238
"",e6f029
"",a013bf29.mld
"",a013b01.mld
"",a013bf29_efe.mld
"",M0248
"",M0248
"",a013bf29.mld
"",a013b01.mld
"",a013bf29_efe.mld
"",me017a.sct
"",me013b.sct
