[Event Name],Task ID
MFG0010016,"\h(«Teodora»)Comment comptes-tu hériter du trône de l'empire
que j'ai mis tant de temps à bâtir ?
Tu n'es qu'un lâche ! Hors de ma vue.\e"
MFG0010017,\h(«Enrique»)……\e
MFG0010018,\h(«Enrique»)Très bien……\e
MFG0010019,"\h( )Vous avez perdu le “Cristal de Lune Rouge” et le
“Cristal de Lune Verte.”\e"
MGG0010000,"\h(«Teodora»)Gut gemacht, Galcian.
Nasr war unser einziger Feind mit einer Flotte.
Jetzt beherrschen wir den Himmel -- wir allein!\e"
MGG0010001,"\h(«Teodora»)Bald wird sich die ganze Welt vor Valuas Macht
beugen…… und mich als Herrscherin verehren.\e"
MGG0010002,"\h(«Galcian»)Jawohl, Eure Hoheit……\e"
MGG0010003,"\h(«Teodora»)Soviel ich weiß, hatten dieses Silviter-Mädchen
und die Luftpiraten die Moon Crystals in ihrem
Besitz, als sie gefangen genommen wurden.\e"
MGG0010004,"\h(«Teodora»)Bringt das Mädchen und die Kristalle zu mir.
Was diese Luftpiraten angeht……\e"
MGG0010005,"\h(«Teodora»)Ich wünsche, dass sie in Lower City
hingerichtet werden. Ich möchte, dass die
Leute ihrem Tod beiwohnen……\e"
MGG0010006,"\h(«Galcian»)Ich werde mich persönlich darum kümmern, dass
alles so verläuft, wie Ihr……\e"
MGG0010007,\h(«Enrique»)Warte!\e
MGG0010008,"\h(«Enrique»)Mutter!
Ich habe gerade gehört, dass unsere Flotte
Nasrad zerstört hat, als es wehrlos war.\e"
MGG0010009,"\h(«Enrique»)Wie konntest du……
Warum musstest du so viele unschuldige Menschen
töten?!\e"
MGG0010010,"\h(«Enrique»)Ich weiß, wir sind dabei, unser Land
zu vergrößern, aber wenn wir diese brutalen
Taktiken anwenden, wird sich das Volk
gegen uns erheben.\e"
MGG0010011,"\h(«Enrique»)Bitte, wir haben unseren Standpunkt klar
gemacht…… Hol unsere Truppen aus Nasr heraus.\e"
MGG0010012,"\h(«Teodora»)Sei still, Enrique!\e"
MGG0010013,"\h(«Teodora»)Es ist Valuas Schicksal, die Welt unter sich
zu vereinen und sich im Ruhm der sechs Monde
zu sonnen!\e"
MGG0010014,"\h(«Teodora»)Wie sollen wir die Welt ohne ein wenig
Blutvergießen in unsere Gewalt bringen?\e"
MGG0010015,"\h(«Enrique»)Aber, Mutter……\e"
MGG0010016,"\h(«Teodora»)Wie kannst du erwarten, den Thron eines Reiches
zu erben, das ich unter so harter Arbeit
aufgebaut habe? Du bist ein zu großer Feigling!
Geh mir aus den Augen.\e"
MGG0010017,\h(«Enrique»)……\e
MGG0010018,\h(«Enrique»)Sehr wohl……\e
MGG0010019,"\h( )Du hast den “Red Moon Crystal” und den
“Green Moon Crystal” verloren.\e"
MK0080000,"\h(«Teodora»)Thank you for informing me, Alfonso. You have 
done well.\e"
MK0080001,"\h(«Alfonso»)Of course… I am your loyal servant, Your 
Highness. And those personal matters of which I 
spoke…?\e"
MK0080002,"\h(«Teodora»)Hahahaha… Very well, Alfonso.
I shall grant you what you wish.\e"
MK0080003,\h( )Mother!\e
MK0080004,\h(«Teodora»)Enrique?!\e
MK0080005,"\h(«Teodora»)You've finally come back!
So, at last… you've come to your senses and 
returned to us…\e"
MK0080006,"\h(«Enrique»)No, Mother… I have come to warn you of
impending danger.\e"
MK0080007,"\h(«Enrique»)Admiral Galcian has betrayed you and is planning
on taking over the world. We must try to stop 
him!\e"
MK0080008,"\h(«Teodora»)Yes, my boy, I know.
Alfonso here was kind enough to inform me of 
Admiral Galcian's plans.\e"
MK0080009,"\h(«Teodora»)It seems that he is gathering the Moon Crystals
in order to call down the Rains of Destruction.\e"
MK0080010,"\h(«Enrique»)What?!
So… that was his plan all along!\e"
MK0080011,"\h(«Enrique»)Mother, we must act quickly! We need to get all
of our people to shelter!\e"
MK0080012,"\h(«Teodora»)Enrique, please, calm yourself.
We must think of the situation at hand.\e"
MK0080013,"\h(«Teodora»)If we can get the Moon Crystals in our 
possession, our dreams of ruling the world will
come true at last!\e"
MK0080014,"\h(«Teodora»)I have made Alfonso the new Commander of the 
Valuan Armada and we shall fight Galcian.\e"
MK0080015,"\h(«Enrique»)Mother! This is not to be taken lightly! You 
can't… He's too powerful!\e"
MK0080016,\h(«Belleza»)…Your Highness?\e
MK0080017,"\h(«Alfonso»)Do not fear, Your Highness.
All of my failures up until this point were by 
Lord Galcian's orders.\e"
MK0080018,"\h(«Alfonso»)If I act on my own accord, I shall bring Galcian
to justice.\e"
MK0080019,\h(«Teodora»)Hahahaha… Good Alfonso… Good… \e
MK0080020,"\h(«Enrique»)…I see.
Very well, then. You leave me no choice… \e"
MK0080021,\h(«Teodora»)What?\e
MK0080022,"\h(«Teodora»)Enrique!
What are you doing?!\e"
MK0080023,"\h(«Enrique»)…Mother.
If you continue like this, you will destroy 
Valua!\e"
MK0080024,"\h(«Enrique»)I must do this… for my country… for my
people… \e"
MK0080025,\h(«Alfonso»)Aaahhh!!\e
MK0080026,"\h(«Teodora»)Enrique, sheath your sword at once!\e"
MK0080027,"\h(«Belleza»)Your Highness…
Please forgive me.\e"
MK0080028,"\h(«Teodora»)Belleza!
Enrique has been brainwashed by the Air Pirates!
He's gone mad!\e"
MK0080029,"\h(«Teodora»)Imprison him in the Grand Fortress until he 
comes to his senses!\e"
MK0080030,"\h(«Belleza»)Please! Your Highness, wait!
I, I…\e"
MK0080031,"\h(«Alfonso»)As the new commander of the Valuan Armada, 
I order you to take the prince to the Grand 
Fortress and lock him up.\e"
MK0080032,"\h(«Alfonso»)If you have any complaints, you can take them up
with the executioner when your head is resting 
on the block.\e"
MK0080033,\h(«Belleza»)Grr…\e
MSK0080000,"\h(«Teodora»)Gracias por la información, Alfonso. Has hecho
un buen trabajo.\e"
MSK0080001,"\h(«Alfonso»)Por supuesto…… Soy vuestro leal servidor, Su
Alteza. ¿Y qué me dice de esos asuntos de los
que le hablé……?\e"
MSK0080002,"\h(«Teodora»)Ja, ja, ja, ja…… Muy bien, Alfonso.
Te concederé lo que deseas.\e"
MSK0080003,\h( )｡Madre!\e
MSK0080004,\h(«Teodora»)¡¿Enrique?!\e
MSK0080005,"\h(«Teodora»)¡Por fin has vuelto!
Así que finalmente, has recuperado el juicio y
vuelves a nosotros……\e"
MSK0080006,"\h(«Enrique»)No, Madre…… He venido a avisarte de un peligro
que te acecha.\e"
MSK0080007,"\h(«Enrique»)El Almirante Galcian te ha traicionado y planea
controlar el mundo. ¡Tenemos que detenerle!\e"
MSK0080008,"\h(«Teodora»)Lo sé, mi niño, lo sé.
Alfonso ha sido tan amable de informarme de los
planes del Almirante Galcian.\e"
MSK0080009,"\h(«Teodora»)Está reuniendo todos los Cristales Lunares para
atraer las Lluvias Destructoras.\e"
MSK0080010,"\h(«Enrique»)¡¿Qué?!
Así que…… ¡lo tenía planeado desde el principio!\e"
MSK0080011,"\h(«Enrique»)Madre, ¡debemos actuar rápidamente! ¡Tenemos que
llevar a todo el pueblo a un refugio especial!\e"
MSK0080012,"\h(«Teodora»)Enrique, por lo que más quieras, tranquilízate.
Reconsideremos la situación.\e"
MSK0080013,"\h(«Teodora»)¡Si conseguimos hacernos con los Cristales
Lunares, nuestros sueños de dominar el mundo por
fin se harán realidad!\e"
MSK0080014,"\h(«Teodora»)He nombrado a Alfonso el nuevo Comandante de la
Armada Valuan que luchará contra Galcian.\e"
MSK0080015,"\h(«Enrique»)¡Pero Madre! ¡No puedes tomarte esto a la
ligera! No puede ser…… ¡Tiene demasiado poder!\e"
MSK0080016,\h(«Belleza»)…… ¿Su Alteza?\e
MSK0080017,"\h(«Alfonso»)Su Alteza no tiene nada que temer.
Todos mis fracasos hasta ahora se han debido a
las órdenes de Galcian.\e"
MSK0080018,"\h(«Alfonso»)Si actúo de acuerdo con mis deseos, traeré a
Galcian para que sea ajusticiado.\e"
MSK0080019,"\h(«Teodora»)Ja, ja, ja…… El bueno de Alfonso…… Muy bien……\e"
MSK0080020,"\h(«Enrique»)……Entiendo.
Está bien. No me dejas otra alternativa……\e"
MSK0080021,\h(«Teodora»)¿Cómo?\e
MSK0080022,"\h(«Teodora»)¡Enrique!
¡¿Pero qué haces?!\e"
MSK0080023,"\h(«Enrique»)……Madre.
¡Si sigues actuando así, vas a acabar con
Valua!\e"
MSK0080024,\h(«Enrique»)Tengo que hacerlo…… por mi país…… por mi gente……\e
MSK0080025,\h(«Alfonso»)¡¡Aaahhh!!\e
MSK0080026,"\h(«Teodora»)¡Enrique, te ordeno que envaines tu espada
inmediatamente!\e"
MSK0080027,"\h(«Belleza»)Su Alteza……
Por favor, perdóneme.\e"
MSK0080028,"\h(«Teodora»)¡Belleza!
¡Los Piratas Aéreos le han lavado el cerebro a
Enrique! ¡Se ha vuelto loco!\e"
MSK0080029,"\h(«Teodora»)¡Encerradlo en la Gran Fortaleza hasta que entre
en razón!\e"
MSK0080030,"\h(«Belleza»)¡Por favor! ¡Espere, Su Alteza!
Yo……\e"
MSK0080031,"\h(«Alfonso»)Como nuevo Comandante de la Armada Imperial,
te ordeno que lleves al Príncipe a la Gran
Fortaleza y lo encierres allí.\e"
MSK0080032,"\h(«Alfonso»)Si tienes alguna queja, puedes comunicárselo al
verdugo cuando tengas la cabeza descansando
sobre la tabla de ejecución.\e"
MSK0080033,\h(«Belleza»)Grr……\e
MFK0080000,"\h(«Teodora»)Merci de m'avoir prévenu, Alfonso. Bon travail.\e"
MFK0080001,"\h(«Alfonso»)Bien sûr…… je suis votre loyal serviteur, Votre
Altesse. Et ces requêtes personnelles dont je
vous ai parlées……?\e"
MFK0080002,"\h(«Teodora»)Hahahaha…… Entendu, Alfonso.
Je vous donnerai ce que vous avez demandé.\e"
MFK0080003,\h( )Mère !\e
MFK0080004,\h(«Teodora»)Enrique ?!\e
MFK0080005,"\h(«Teodora»)Tu es enfin revenu !
Alors, enfin…… tu as retrouvé tes esprits et tu
nous reviens……\e"
MFK0080006,"\h(«Enrique»)Non, Mère…… je suis venu vous prévenir d'un
danger imminent.\e"
MFK0080007,"\h(«Enrique»)L'Amiral Galcian vous a trahi et a l'intention
de s'emparer du monde. Nous devons l'en
empêcher !\e"
MFK0080008,"\h(«Teodora»)Oui, mon garçon, je sais.
Alfonso a eu la gentillesse de m'informer des
intentions de l'Amiral Galcian.\e"
MFK0080009,"\h(«Teodora»)Apparemment, il essaie de rassembler les
Cristaux de Lune pour invoquer les Pluies de la
Destruction.\e"
MFK0080010,"\h(«Enrique»)Quoi ?!
Alors…… voilà ce qu'il voulait faire depuis le
début !\e"
MFK0080011,"\h(«Enrique»)Mère, il faut agir vite ! Il faut mettre notre
peuple en sécurité !\e"
MFK0080012,"\h(«Teodora»)Enrique, s'il te plaît, calme-toi.
Nous devons réfléchir à cette situation.\e"
MFK0080013,"\h(«Teodora»)Si nous pouvons récupérer les Cristaux de Lune,
nos rêves de régner un jour sur le monde
pourront enfin se réaliser !\e"
MFK0080014,"\h(«Teodora»)J'ai nommé Alfonso nouveau Commandant de
l'Armada Valuan et nous combattrons Galcian.\e"
MFK0080015,"\h(«Enrique»)Mère ! Vous ne devez pas prendre cela à la
légère ! Vous ne pouvez pas…… Il est trop
puissant !\e"
MFK0080016,\h(«Belleza»)……Votre Altesse ?\e
MFK0080017,"\h(«Alfonso»)N'ayez crainte, Votre Altesse.
Je dois tous mes échecs aux ordres du Seigneur
Galcian.\e"
MFK0080018,"\h(«Alfonso»)En agissant de mon propre chef, Galcian
pourra être jugé.\e"
MFK0080019,\h(«Teodora»)Hahahaha…… c'est bien Alfonso…… c'est bien……\e
MFK0080020,"\h(«Enrique»)……Je vois.
Très bien. Vous ne me laissez pas le choix……\e"
MFK0080021,\h(«Teodora»)Comment ?\e
MFK0080022,"\h(«Teodora»)Enrique !
Que fais-tu ?!\e"
MFK0080023,"\h(«Enrique»)……Mère.
Si vous continuez ainsi, vous détruirez
Valua !\e"
MFK0080024,"\h(«Enrique»)Je dois le faire…… pour mon pays…… pour mon
peuple……\e"
MFK0080025,\h(«Alfonso»)Aaahhh !!\e
MFK0080026,"\h(«Teodora»)Enrique, rengaine ton épée tout de suite !\e"
MFK0080027,"\h(«Belleza»)Votre Altesse……
Pardonnez-moi.\e"
MFK0080028,"\h(«Teodora»)Belleza !
Les Pirates de l'Air ont fait un lavage de
cerveau a Enrique ! Il a perdu la tête !\e"
MFK0080029,"\h(«Teodora»)Emprisonnez-le dans la Grande Forteresse jusqu'à
ce qu'il retrouve ses esprits !\e"
MFK0080030,"\h(«Belleza»)Je vous en prie ! Votre Altesse, attendez !
Je, je……\e"
MFK0080031,"\h(«Alfonso»)En tant que nouveau commandant de l'Armada
Valuan, je vous ordonne d'emmener le prince à la
Grande Forteresse et de l'enfermer.\e"
MFK0080032,"\h(«Alfonso»)Si vous voulez vous plaindre, parlez-en au
bourreau quand vous aurez la tête sur le
billot.\e"
MFK0080033,\h(«Belleza»)Grr……\e
MGK0080000,"\h(«Teodora»)Danke, dass du mich unterrichtet hast, Alfonso.
Das hast du gut gemacht.\e"
MGK0080001,"\h(«Alfonso»)Selbstverständlich…… ich bin Euer ergebener
Diener, Hoheit. Und was ist mit den
persönlichen Angelegenheiten, die ich
erwähnte……?\e"
MGK0080002,"\h(«Teodora»)Hahahaha…… Sehr wohl, Alfonso.
Ich werde dir deinen Wunsch gewähren.\e"
MGK0080003,\h( )Mutter!\e
MGK0080004,\h(«Teodora»)Enrique?!\e
MGK0080005,"\h(«Teodora»)Du bist endlich wieder da!
Also…… bist du endlich wieder zu Sinnen
gekommen und zu uns zurückgekehrt……\e"
MGK0080006,"\h(«Enrique»)Nein, Mutter…… ich bin gekommen, um dich
vor der Gefahr zu warnen, in der du schwebst.\e"
MGK0080007,"\h(«Enrique»)Admiral Galcian hat dich verraten und plant,
die Welt zu erobern. Wir müssen versuchen,
ihn aufzuhalten!\e"
MGK0080008,"\h(«Teodora»)Ja, mein Junge, ich weiß.
Alfonso war bereits so freundlich, mir von
Admiral Galcians Plänen zu berichten.\e"
MGK0080009,"\h(«Teodora»)Wie ich höre, sucht er die Moon Crystals
zusammen, um die Rains of Destruction
hervorzurufen.\e"
MGK0080010,"\h(«Enrique»)Was?!
Also…… das war die ganze Zeit über sein Plan!\e"
MGK0080011,"\h(«Enrique»)Mutter, wir müssen schnell handeln! Wir müssen
unser Volk in Sicherheit bringen!\e"
MGK0080012,"\h(«Teodora»)Enrique, bitte beruhige dich doch.
Wir müssen die augenblickliche Lage abwägen.\e"
MGK0080013,"\h(«Teodora»)Wenn wir die Moon Crystals in unseren Besitz
bringen, werden unsere Träume, die Welt zu
regieren, endlich wahr!\e"
MGK0080014,"\h(«Teodora»)Ich habe Alfonso zum neuen Kommandeur der
valuanischen Armada gemacht, und wir werden
gegen Galcian antreten.\e"
MGK0080015,"\h(«Enrique»)Mutter! Das darf man nicht leicht nehmen!
Du kannst nicht…… Er ist zu mächtig!\e"
MGK0080016,\h(«Belleza»)…… Eure Hoheit?\e
MGK0080017,"\h(«Alfonso»)Habt keine Angst, Eure Hoheit.
All mein Fehlverhalten bis zum heutigen Tage
beruht auf Galcians Befehlen.\e"
MGK0080018,"\h(«Alfonso»)Wenn ich aus freien Stücken handle, werde ich
Galcian vor Gericht bringen.\e"
MGK0080019,"\h(«Teodora»)Hahahaha…… Gut, Alfonso…… sehr gut……\e"
MGK0080020,"\h(«Enrique»)……Verstehe.
Also dann…… du lässt mir keine Wahl.\e"
MGK0080021,\h(«Teodora»)Was?\e
MGK0080022,"\h(«Teodora»)Enrique!
Was machst du?!\e"
MGK0080023,"\h(«Enrique»)…… Mutter.
Wenn du so weitermachst, wirst du Valua
zerstören!\e"
MGK0080024,"\h(«Enrique»)Ich muss dies tun…… für mein Land…… für mein
Volk……\e"
MGK0080025,\h(«Alfonso»)Aaahhh!!\e
MGK0080026,"\h(«Teodora»)Enrique, steck sofort dein Schwert ein!\e"
MGK0080027,"\h(«Belleza»)Eure Hoheit……
Bitte vergebt mir.\e"
MGK0080028,"\h(«Teodora»)Belleza!
Enrique hat von den Luftpiraten eine Hirnwäsche
erhalten! Er ist verrückt geworden!\e"
MGK0080029,"\h(«Teodora»)Schließt ihn in der Grand Fortress ein, bis
er wieder zu Sinnen kommt!\e"
MGK0080030,"\h(«Belleza»)Bitte! Eure Hoheit, wartet!
Ich…… ich……\e"
MGK0080031,"\h(«Alfonso»)Als neuer Kommandeur der valuanischen Armada
befehle ich Ihnen, den Prinzen zur Grand
Fortress zu bringen und ihn dort einzusperren.\e"
MGK0080032,"\h(«Alfonso»)Wenn du Beschwerden haben solltest, kannst du
sie dem Scharfrichter erzählen, wenn dein Kopf
auf dem Richtblock liegt.\e"
MGK0080033,\h(«Belleza»)Grr……\e
"",me106c.sct
"",me116a.sct
"",me017h.sct
"",me017i.sct
"",イベントＣ０９が発生しました。\c
"",a230ac09.mld
"",a230ac09.mld
"",a230ac09_efe.mld
"",a230ac09_efe.mld
"",M0307
"",e6c009
"",a230ac09.mld
"",a230ac09_efe.mld
"",EV_G01発生しました。\c
"",M0307
"",e6g001
"",a230ag01.mld
"",a230ag01.mld
"",a230ag01.mld
"",イベントＫ０８が発生しました。\c
"",a230ak08.mld
"",a230ak08.mld
"",M0307
"",e6k008
"",M0326
"",M0326
"",a230ak08.mld
